Wavelength (nm),Transmittance(%),Std.Dev.
190,0.147459271772139,0.0232046509051378
191,0.0820185894964179,0.0151660903754392
192,0.0690889948770742,0.0139454168646953
193,0.0825002508107747,0.0226711533411215
194,0.0666140685965798,0.0137606849160226
195,0.107689567701499,0.0207129069468019
196,0.0793554326842648,0.0120433831817677
197,0.0860888712956964,0.0519215875153039
198,0.0575327157854999,0.0735545052004111
199,0.0188705678608932,0.0113719645036691
200,0.118896896048293,0.0136114297989562
201,0.0719763228167416,0.00977837508490381
202,0.0836034202178653,0.0134217067011206
203,0.0648547252285079,0.0183005087951652
204,0.0420316695519076,0.00720054598320988
205,0.0648453264835732,0.00751429097726006
206,0.0464002284413057,0.00454918971215459
207,0.0624021271724787,0.00472729883569437
208,0.0470542481839646,0.00525917941311413
209,0.035749255526448,0.00568844041275705
210,0.0483290119334713,0.00549701557936732
211,0.03405839502424,0.00305612496410549
212,0.0531496130224183,0.00917005790481742
213,0.0293888480734954,0.00929207301854554
214,0.0363647318441685,0.00746980546970596
215,0.0587013578959279,0.00678052002325338
216,0.0441178862394073,0.00729252711914925
217,0.0700270554714757,0.00875237057040993
218,0.0789163025192005,0.00650173850787068
219,0.0491629565910375,0.00564570167656918
220,0.067745678320123,0.0161564013805216
221,0.0372122851608013,0.0162003738606227
222,0.0871066032860617,0.0197774855257641
223,0.0898300399268521,0.00957500172720301
224,0.048295487603823,0.0082128109822888
225,0.081595355628105,0.00970326070724771
226,0.0630146223114073,0.00909671779111882
227,0.0749500750120966,0.00980200074177936
228,0.0769997635108065,0.0120546008050637
229,0.0518151259585024,0.00591824123684901
230,0.06563930049935,0.0110412572652262
231,0.0430227321392387,0.00563930268903498
232,0.0618010814289577,0.00619144561222761
233,0.0594800909596084,0.00659446906765033
234,0.0411170339112287,0.00367928715908109
235,0.0604877224820196,0.00739088259750726
236,0.0485541513733157,0.00444974462248096
237,0.0681493568308334,0.00500871878098213
238,0.058717988772743,0.004523019400874
239,0.0532415448596549,0.00388824851161066
240,0.0740100723401374,0.00714494157805879
241,0.0586506563691123,0.00683965939821069
242,0.0811165726385308,0.0063334843782521
243,0.0781428955301795,0.005715756507225
244,0.0872507553743529,0.00644758097830411
245,0.117014630536021,0.0136278003703226
246,0.0997851411546673,0.00663555164707304
247,0.138852990230399,0.00490851252424286
248,0.15532820527084,0.00735499301942441
249,0.165648769201581,0.00845524342255386
250,0.232798189805196,0.00781645302037259
251,0.404743719620194,0.0060463860458245
252,0.836924150216149,0.00773816557667073
253,1.66396687413934,0.0131978645247337
254,2.83813136738369,0.0114730646296408
255,4.37766960409867,0.0087244491719848
256,6.00666093726836,0.00809267613837392
257,7.75211189053303,0.0126137473756906
258,9.54012744321775,0.0185678596126265
259,11.2745379056054,0.0152557139689453
260,13.0610544796406,0.0137026674371843
261,14.805579650441,0.0184854747683502
262,16.6407649570777,0.0122921501155309
263,18.4998634096475,0.0112657150439484
264,20.3918368793883,0.0103623909051252
265,22.3144201310334,0.0105902524929245
266,24.1748198778043,0.0181358025136448
267,26.1592870868075,0.0114812506993884
268,27.9288177001449,0.00822636638006467
269,29.7025719070009,0.00908376560089835
270,31.7106719134535,0.00878644531352613
271,33.604889636408,0.0108729692699692
272,35.4658529907944,0.0129243334072828
273,37.2446583990086,0.0088508714305961
274,38.9372192861926,0.0117665126091805
275,40.6526088058326,0.0174009570787913
276,42.3196058844308,0.0149750499241278
277,43.9803389037635,0.0144524070190508
278,45.4870671210592,0.0113080685356836
279,46.9658316197714,0.0143518055920353
280,48.4451474727371,0.0128892926822526
281,49.6886950519149,0.014266187223885
282,51.0088363560396,0.0145735050857323
283,52.2546981437915,0.0127637598750723
284,53.4342747979497,0.0134820383825214
285,54.658179532745,0.0152971577253001
286,55.7225275351911,0.0142071719658846
287,56.8288743369379,0.0173001640931395
288,57.9045217014293,0.0248577738219218
289,58.9419318555414,0.0188437397175131
290,59.9032085346811,0.0146632937451745
291,60.7570271550103,0.0151374309708309
292,61.8112605171413,0.0156322190574268
293,62.720296674041,0.0192204084490224
294,63.5922704832941,0.0163504953544169
295,64.4574681887715,0.0185502614108113
296,65.1552038845692,0.0200453651134046
297,65.961227743992,0.0237343122165933
298,66.6509410847226,0.0240760899609576
299,67.3532645173277,0.01850255042938
300,67.9591180437838,0.024522769593969
301,68.5536342743258,0.0182325122049009
302,69.3054493352362,0.0173895454375562
303,69.8171622167712,0.017973251082111
304,70.5203992062653,0.0171027501366851
305,71.1423208431517,0.021871719051675
306,71.7973914116271,0.0270842244346089
307,72.5039347398299,0.0283022454345922
308,73.0613201525642,0.0169471420309735
