Wavelength (nm),Transmittance(%),Std.Dev.
190,0.135832654685578,0.0199394835497383
191,0.0992162903465998,0.0151867560401955
192,0.0680160741088986,0.0117775414009125
193,0.0809166956358552,0.0103644077873594
194,0.0922280069211068,0.0115339294634178
195,0.0641140822738273,0.00940220286806044
196,0.0716550858588464,0.00801019447455982
197,0.0884535677853438,0.00906461441863401
198,0.11195332063728,0.0197395523876115
199,0.0761965169583185,0.0144589445097802
200,0.0867081273559858,0.0111512642918597
201,0.0999840808743094,0.0108843433482242
202,0.0624883784984166,0.00839804720282405
203,0.0585126895519123,0.0107507860662571
204,0.0558140069611646,0.0100871107603136
205,0.058926013925077,0.00658223489269912
206,0.049922689875456,0.00597472380181461
207,0.0607937947539301,0.00806932912604291
208,0.0571983924756158,0.00897722380401181
209,0.047446763022399,0.00735539885720298
210,0.058630825765112,0.0060109466590217
211,0.0414877082164624,0.00634217763847014
212,0.0437689582632283,0.00454478908595559
213,0.0527997579139311,0.00572062789168301
214,0.0630166287784444,0.00711382994918074
215,0.0706577359688531,0.0047775440388608
216,0.0838224494810798,0.00578833307010308
217,0.0650464144504396,0.0048830515316144
218,0.0808260376098307,0.00868804379573973
219,0.0732524893037574,0.0113284029942989
220,0.0493223982598369,0.00620919637187105
221,0.075611477190427,0.0115854921835271
222,0.0661094259070615,0.0107114054775183
223,0.0679743414669464,0.0108834032425087
224,0.101844129587185,0.0111675436338875
225,0.0822442118063566,0.00770305488107042
226,0.0756309059534484,0.0104997084312805
227,0.0758211393308594,0.0096147206102978
228,0.065678085184941,0.00915587083695643
229,0.0693497504765549,0.00826579850229708
230,0.0803515041352235,0.00659202981574026
231,0.0558980870863493,0.0080292692386584
232,0.0573973787547966,0.00662109939030872
233,0.0541889281249606,0.0043898853985868
234,0.057897274406584,0.00386010542886521
235,0.0551000872474229,0.00505373020008173
236,0.0498580523888241,0.00366062385364885
237,0.0530980513011776,0.00347440091981823
238,0.0701776846610384,0.0066752179520768
239,0.0552705300405319,0.00304673938210714
240,0.0760797327079647,0.0039471241806683
241,0.0743914293774203,0.00582342849701769
242,0.081185803806011,0.00548598645737511
243,0.0868687864052507,0.00266193978704663
244,0.0994305793554605,0.00333410046845341
245,0.0990388845504948,0.0064190828851631
246,0.115190237126811,0.00799176583879646
247,0.154999404106779,0.00801724030874871
248,0.157242837880687,0.00957707560991328
249,0.183621145070174,0.0115559579248289
250,0.267779771836814,0.00886664111248722
251,0.520447325930504,0.00690939696456745
252,1.0877069363154,0.00958442524081587
253,2.1427628194304,0.00902842413171616
254,3.65163301875924,0.00884681054697549
255,5.49233553410725,0.00647407351730577
256,7.51665682822422,0.00637155287180395
257,9.5634200529374,0.00687931280401677
258,11.5959225359118,0.0113790436616522
259,13.6117658791841,0.0113532779999961
260,15.5921977225488,0.00878392969172852
261,17.5455445241109,0.0100947733134695
262,19.523872711818,0.0139409760620371
263,21.5143341252046,0.0104625278342125
264,23.5246096937703,0.0132264844386157
265,25.524186208149,0.0105106401035911
266,27.5092578587477,0.0104628027684268
267,29.4941645747311,0.00948650003832878
268,31.3368002546088,0.0140368378367004
269,33.1622651906147,0.0132298954149533
270,35.2003462967027,0.0122212419834577
271,37.1642269061327,0.0178174370359991
272,39.0701461280856,0.0149223718114906
273,40.8636976017801,0.0133901145310518
274,42.6159245302322,0.0119842156162694
275,44.3541266705701,0.0148948819548122
276,46.0433085130422,0.0146532278666778
277,47.671770324969,0.0097807405824671
278,49.2373957696639,0.0131998670070282
279,50.7107530127011,0.0144085243145974
280,52.1593731155679,0.0155433917051286
281,53.497909417641,0.0124945979129356
282,54.8016169943664,0.015192865175549
283,56.0474859895092,0.0129796612412708
284,57.2614170166891,0.0116342961628083
285,58.4309634522462,0.0166119930565526
286,59.5643962270258,0.0222368865723086
287,60.675763677868,0.0214274493150355
288,61.7321114079578,0.0180236801390601
289,62.8059533861775,0.0171435955003175
290,63.7059018888025,0.0217437737647734
291,64.6505386081881,0.0229640398759164
292,65.6269778223364,0.0161481893804006
293,66.5611366698981,0.0163316768691903
294,67.4668751121622,0.0286519235445577
295,68.2879990009174,0.0210695730998477
296,69.0267444859567,0.016376975919625
297,69.7556343183269,0.0248242137770723
298,70.4103045559229,0.0234913259601055
299,71.1595855327223,0.0258803416593582
300,71.8298769368965,0.0209837446726595
301,72.4409139671555,0.0243799022734214
302,73.124800366434,0.0254810286044877
303,73.69561614588,0.0286945024258905
304,74.3285633758574,0.0264586492077363
305,74.9890092581529,0.0241104615671505
306,75.6559880612325,0.028080614178501
307,76.307699252898,0.0269368740645565
308,76.9390014283407,0.0246026256910042
309,77.5865999363421,0.021807497855211
310,78.1996283464802,0.0185242648470075
311,78.7449282105764,0.016184169562072
312,79.3159730871648,0.0175654087080732
313,79.9078270810348,0.0159721896175733
314,80.4110764541654,0.0197374522396345
315,80.8951096316033,0.0208462847901943
316,81.3998398457008,0.0210398476566284
317,81.9357825868303,0.0192405268852232
318,82.367202931894,0.013255547485953
